 192 -0.87069322681775996 -0.002227848277118701 0.27863050131570916 8.1895718195566065
 193 -1.2844135740547378 -0.0025203019096182639 0.20189432079134575 2.0198194843946262
 194 -1.3081106170415153 -0.0019930165732511863 0.20158706163959028 2.3080093198107821
 195 -1.3199095213265992 -0.0016251285993857997 0.20249933752855565 2.6189541530413982
 196 -1.3210674966877487 -0.0013966604157797876 0.20453927491849361 2.9516265977732479
 197 -1.3128417529027379 -0.0012876344501916701 0.20761500026968008 3.3049992676942415
 198 -1.2964894997493417 -0.0012780731303795349 0.21163464004236515 3.678044776490585
 199 -1.273267947005309 -0.0013479988841016133 0.21650632069682318 4.0697357378498458
 200 -1.2444343044484198 -0.0014774341391159934 0.22213816869330427 4.4790447654592551
 201 -1.2112457818564351 -0.0016464013231810796 0.22843831049208152 4.9049444730060401
 202 -1.1749595890071336 -0.0018349228640549883 0.23531487255340591 5.3464074741769734
 203 -1.136832935678274 -0.0020230211894958932 0.24267598133754567 5.8024063826595116
 204 -1.0981230316476192 -0.0021907187272619407 0.25042976330476224 6.271913812140542
 205 -1.0600870866929482 -0.0023180379051115055 0.25848434491531697 6.7539023763073498
 206 -1.0239823105920181 -0.002385001150802589 0.26674785262946649 7.2473446888472779
 207 -0.99106591312260561 -0.0023716308920936251 0.27512841290748113 7.751213363447099
 208 -0.96259510406247839 -0.0022579495567425566 0.28353415220962058 8.2644810137943274
 209 -1.4550871492192825 -0.0024062683135901235 0.20185094277627624 2.1360817416021072
 210 -1.4690927400724563 -0.001926325594940095 0.20234556865980061 2.4317458171917403
 211 -1.4720219422837089 -0.00159163317284651 0.20400249868438422 2.7473905064504751
 212 -1.465082742302745 -0.0013842062994750017 0.20672886995132556 3.0822976142470937
 213 -1.449483126579254 -0.0012860602269921554 0.21043181956196821 3.4357489454506083
 214 -1.4264310815629258 -0.0012792102075636629 0.21501848461760426 3.8070263049293454
 215 -1.3971345937034512 -0.0013456714933555325 0.22039600221956918 4.195411497553569
 216 -1.3628016494505293 -0.0014674593365337442 0.22647150946915873 4.6001863281908104
 217 -1.3246402352538369 -0.0016265889892643065 0.23315214346770918 5.020632601711446
 218 -1.2838583375630794 -0.0018050757037131702 0.24034504131652101 5.4560321229835766
 219 -1.2416639428279568 -0.0019849347320464021 0.24795734011692017 5.9056666968764411
 220 -1.1992650374981344 -0.0021481813264299242 0.25589617697021966 6.3688181282593908
 221 -1.1578696080233293 -0.0022768307390298886 0.26406868897774205 6.8447682220008099
 222 -1.1186856408532215 -0.0023528982220118433 0.2723820132407907 7.332798782970225
 223 -1.0829211224375073 -0.0023583990275422872 0.28074328686068828 7.8321916160360168
 224 -1.0517840392258819 -0.0022753484077868823 0.28905964693875819 8.3422285260678812
 225 -1.6139999742646469 -0.0022704916807644122 0.20221474364312009 2.2697099021298959
 226 -1.6134193023496519 -0.0018694928995653074 0.20391811402032578 2.5677887597259232
 227 -1.6042564412295823 -0.0015904739100610107 0.206594766234487 2.8843537500035366
 228 -1.587465293313191 -0.0014185243554156815 0.21016826205834033 3.218835512927444
 229 -1.5639997610093392 -0.001338733878793941 0.21456216326458205 3.5706646884597353
 230 -1.5348137467268381 -0.0013361921233608139 0.21970003162587462 3.9392719165632983
 231 -1.5008611528744953 -0.0013959887322809211 0.22550542891491712 4.324087837202728
 232 -1.4630958818611246 -0.0015032133487185952 0.23190191690440984 4.7245430903397718
 233 -1.4224718360955386 -0.0016429556158385733 0.23881305736702929 5.1400683159395948
 234 -1.3799429179865603 -0.0018003051768058216 0.24616241207546377 5.5700941539641722
 235 -1.3364630299430225 -0.001960351674784558 0.25387354280240793 6.0140512443774172
 236 -1.2929860743737083 -0.0021081847529394607 0.26187001132055804 6.4713702271421019
 237 -1.2504659536874545 -0.002228894054435728 0.27007537940260062 6.9414817422217965
 238 -1.2098565702930735 -0.0023075692224373461 0.2784132088212144 7.4238164295799578
 239 -1.1721118265993828 -0.0023292999001092826 0.28680706134909872 7.9178049291796997
 240 -1.1381856250151943 -0.0022791757306157541 0.29518049875893793 8.4228778809840232
 241 -1.7584630926851759 -0.0021091915671861022 0.20307065337499275 2.4211736917124131
 242 -1.7378065924460826 -0.0018225932576135682 0.20643841163847126 2.7155200858837869
 243 -1.7129991458315892 -0.0016247806464051964 0.2104362603427879 3.0284828317567682
